_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: SN3_60A_Low_Drag
Track:   Michigan 2021 End
Date:    04/01/2024
Time:    09:23:49
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||| ] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     24	   2607	      1	  651.5	  14.49	  16.86
     24	   2608	      1	  651.8	  14.57	  16.62
     24	   2609	      1	  652.0	  14.66	  16.49
     24	   2610	      1	  652.2	  14.73	  16.46
     24	   2611	      1	  652.5	  14.81	  16.48
     24	   2612	      1	  652.8	  14.88	  16.53
     24	   2613	      1	  653.0	  14.95	  16.61
     24	   2614	      1	  653.2	  15.02	  16.72
     24	   2615	      1	  653.5	  15.09	  16.85
     24	   2616	      1	  653.8	  15.16	  17.02
     24	   2617	      1	  654.0	  15.24	  17.21
     24	   2618	      1	  654.2	  15.31	  17.43
     24	   2619	      1	  654.5	  15.39	  17.69
     24	   2620	      1	  654.8	  15.46	  17.98
     24	   2621	      1	  655.0	  15.54	  18.32
     24	   2622	      1	  655.2	  15.63	  18.69
     24	   2623	      1	  655.5	  15.71	  19.12
     24	   2624	      1	  655.8	  15.80	  19.59
     24	   2625	      1	  656.0	  15.89	  20.13
     24	   2626	      1	  656.2	  15.97	  20.73
     24	   2627	      1	  656.5	  16.06	  21.41
     24	   2628	      1	  656.8	  16.15	  22.19
     24	   2629	      1	  657.0	  16.23	  23.08
     24	   2630	      1	  657.2	  16.32	  24.10
     24	   2631	      1	  657.5	  16.40	  25.29
     24	   2632	      1	  657.8	  16.48	  26.68
     24	   2633	      1	  658.0	  16.56	  28.35
     24	   2634	      1	  658.2	  16.64	  30.36
     24	   2635	      1	  658.5	  16.72	  32.84
     24	   2636	      1	  658.8	  16.80	  35.99
     24	   2637	      1	  659.0	  16.88	  40.11
     24	   2638	      1	  659.2	  16.96	  42.88
     24	   2639	      1	  659.5	  17.03	  42.88
     24	   2640	      1	  659.8	  17.11	  42.88
     24	   2641	      1	  660.0	  17.18	  42.88
     24	   2642	      1	  660.2	  17.26	  42.88
     24	   2643	      1	  660.5	  17.33	  42.88
     24	   2644	      1	  660.8	  17.40	  42.88
     24	   2645	      1	  661.0	  17.47	  42.88
     24	   2646	      1	  661.2	  17.54	  42.88
     24	   2647	      1	  661.5	  17.61	  42.88
     24	   2648	      1	  661.8	  17.68	  42.88
     24	   2649	      1	  662.0	  17.75	  42.88
     24	   2650	      1	  662.2	  17.82	  39.76
     24	   2651	      1	  662.5	  17.89	  37.21
     24	   2652	      1	  662.8	  17.95	  35.24
     24	   2653	      1	  663.0	  18.02	  33.70
     24	   2654	      1	  663.2	  18.09	  32.48
     24	   2655	      1	  663.5	  18.15	  31.46
     24	   2656	      1	  663.8	  18.22	  30.58
     24	   2657	      1	  664.0	  18.28	  29.82
     24	   2658	      1	  664.2	  18.34	  29.16
     24	   2659	      1	  664.5	  18.41	  28.58
     24	   2660	      1	  664.8	  18.47	  28.05
     24	   2661	      1	  665.0	  18.53	  27.58
     24	   2662	      1	  665.2	  18.59	  27.15
     24	   2663	      1	  665.5	  18.65	  26.75
     24	   2664	      1	  665.8	  18.71	  26.38
     24	   2665	      1	  666.0	  18.77	  26.02
     24	   2666	      1	  666.2	  18.83	  25.69
     24	   2667	      1	  666.5	  18.89	  25.36
     24	   2668	      1	  666.8	  18.95	  25.04
     24	   2669	      1	  667.0	  19.01	  24.72
     24	   2670	      1	  667.2	  19.06	  24.40
     24	   2671	      1	  667.5	  19.12	  24.08
     24	   2672	      1	  667.8	  19.18	  23.76
     24	   2673	      1	  668.0	  19.23	  23.43
     24	   2674	      1	  668.2	  19.29	  23.10
     24	   2675	      1	  668.5	  19.34	  22.75
     24	   2676	      1	  668.8	  19.40	  22.40
     24	   2677	      1	  669.0	  19.45	  22.04
     24	   2678	      1	  669.2	  19.51	  21.67
     24	   2679	      1	  669.5	  19.56	  21.29
     24	   2680	      1	  669.8	  19.60	  20.89
     24	   2681	      1	  670.0	  19.64	  20.39
     24	   2682	      1	  670.2	  19.67	  19.80
     24	   2567	      2	  641.5	  10.43	  10.44
     24	   2566	      2	  641.2	  10.46	  10.46
     24	   2565	      2	  641.0	  10.48	  10.50
     24	   2564	      2	  640.8	  10.52	  10.55
     24	   2563	      2	  640.5	  10.57	  10.61
     24	   2562	      2	  640.2	  10.62	  10.69
     24	   2561	      2	  640.0	  10.69	  10.78
     24	   2560	      2	  639.8	  10.77	  10.88
     24	   2559	      2	  639.5	  10.85	  11.00
     24	   2558	      2	  639.2	  10.95	  11.14
     24	   2557	      2	  639.0	  11.05	  11.29
     24	   2556	      2	  638.8	  11.17	  11.46
     24	   2555	      2	  638.5	  11.29	  11.65
     24	   2554	      2	  638.2	  11.42	  11.85
     24	   2553	      2	  638.0	  11.56	  12.08
     24	   2552	      2	  637.8	  11.71	  12.34
     24	   2551	      2	  637.5	  11.87	  12.62
     24	   2550	      2	  637.2	  12.04	  12.92
     24	   2549	      2	  637.0	  12.22	  13.27
     24	   2548	      2	  636.8	  12.40	  13.65
     24	   2547	      2	  636.5	  12.60	  14.07
     24	   2546	      2	  636.2	  12.80	  14.54
     24	   2545	      2	  636.0	  13.02	  15.07
     24	   2544	      2	  635.8	  13.24	  15.67
     24	   2543	      2	  635.5	  13.46	  16.34
     24	   2542	      2	  635.2	  13.70	  17.12
     24	   2541	      2	  635.0	  13.94	  18.02
     24	   2540	      2	  634.8	  14.19	  19.08
     24	   2539	      2	  634.5	  14.44	  20.33
     24	   2538	      2	  634.2	  14.70	  21.86
     24	   2537	      2	  634.0	  14.97	  23.76
     24	   2536	      2	  633.8	  15.24	  26.20
     24	   2535	      2	  633.5	  15.51	  29.49
     24	   2534	      2	  633.2	  15.78	  34.20
     24	   2533	      2	  633.0	  16.06	  41.56
     24	   2532	      2	  632.8	  16.34	  42.88
     24	   2531	      2	  632.5	  16.61	  42.88
     24	   2530	      2	  632.2	  16.88	  42.88
     24	   2529	      2	  632.0	  17.16	  42.88
     24	   2528	      2	  631.8	  17.42	  42.88
     24	   2527	      2	  631.5	  17.69	  42.88
     24	   2526	      2	  631.2	  17.94	  38.67
     24	   2525	      2	  631.0	  18.19	  34.08
     24	   2524	      2	  630.8	  18.44	  30.96
     24	   2523	      2	  630.5	  18.67	  28.73
     24	   2522	      2	  630.2	  18.89	  27.08
     24	   2521	      2	  630.0	  19.11	  25.84
     24	   2520	      2	  629.8	  19.31	  24.89
     24	   2519	      2	  629.5	  19.50	  24.19
     24	   2518	      2	  629.2	  19.68	  23.68
     24	   2517	      2	  629.0	  19.86	  23.35
     24	   2516	      2	  628.8	  20.02	  23.17
     24	   2515	      2	  628.5	  20.18	  23.14
     24	   2514	      2	  628.2	  20.33	  23.14
     24	   2513	      2	  628.0	  20.48	  23.15
     24	   2512	      2	  627.8	  20.63	  23.17
     24	   2511	      2	  627.5	  20.77	  23.19
     24	   2510	      2	  627.2	  20.91	  23.22
     24	   2509	      2	  627.0	  21.05	  23.26
     24	   2508	      2	  626.8	  21.18	  23.30
     24	   2507	      2	  626.5	  21.31	  23.35
     24	   2506	      2	  626.2	  21.44	  23.40
     24	   2505	      2	  626.0	  21.57	  23.46
     24	   2504	      2	  625.8	  21.69	  23.53
     24	   2503	      2	  625.5	  21.82	  23.61
     24	   2502	      2	  625.2	  21.94	  23.69
     24	   2501	      2	  625.0	  22.06	  23.77
     24	   2500	      2	  624.8	  22.17	  23.87
     24	   2499	      2	  624.5	  22.29	  23.97
     24	   2498	      2	  624.2	  22.41	  24.08
     24	   2497	      2	  624.0	  22.52	  24.20
     24	   2496	      2	  623.8	  22.64	  24.33
     24	   2495	      2	  623.5	  22.75	  24.46
     24	   2494	      2	  623.2	  22.87	  24.60
     24	   2493	      2	  623.0	  22.98	  24.75
     24	   2492	      2	  622.8	  23.10	  24.92
     24	   2491	      2	  622.5	  23.21	  25.09
     24	   2490	      2	  622.2	  23.33	  25.27
     24	   2489	      2	  622.0	  23.44	  25.46
     24	   2488	      2	  621.8	  23.56	  25.67
     24	   2487	      2	  621.5	  23.68	  25.88
     24	   2486	      2	  621.2	  23.80	  26.11
     24	   2485	      2	  621.0	  23.93	  26.36
     24	   2484	      2	  620.8	  24.05	  26.61
     24	   2483	      2	  620.5	  24.17	  26.89
     24	   2482	      2	  620.2	  24.30	  27.17
     24	   2481	      2	  620.0	  24.43	  27.48
     24	   2480	      2	  619.8	  24.56	  27.81
     24	   2479	      2	  619.5	  24.69	  28.15
     24	   2478	      2	  619.2	  24.83	  28.52
     24	   2477	      2	  619.0	  24.97	  28.91
     24	   2476	      2	  618.8	  25.11	  29.33
     24	   2475	      2	  618.5	  25.25	  29.77
     24	   2474	      2	  618.2	  25.39	  30.25
     24	   2473	      2	  618.0	  25.54	  30.76
     24	   2472	      2	  617.8	  25.69	  31.30
     24	   2471	      2	  617.5	  25.84	  31.89
     24	   2470	      2	  617.2	  25.99	  32.52
     24	   2469	      2	  617.0	  26.14	  33.20
     24	   2468	      2	  616.8	  26.30	  33.93
     24	   2467	      2	  616.5	  26.46	  34.73
     24	   2466	      2	  616.2	  26.62	  35.59
     24	   2465	      2	  616.0	  26.79	  36.53
     24	   2464	      2	  615.8	  26.95	  37.57
     24	   2463	      2	  615.5	  27.12	  38.70
     24	   2462	      2	  615.2	  27.29	  39.95
     24	   2461	      2	  615.0	  27.47	  41.33
     24	   2460	      2	  614.8	  27.64	  42.86
     24	   2459	      2	  614.5	  27.82	  42.88
     24	   2458	      2	  614.2	  28.00	  42.88
     24	   2457	      2	  614.0	  28.18	  42.88
     24	   2456	      2	  613.8	  28.36	  42.88
     24	   2455	      2	  613.5	  28.54	  42.88
     24	   2454	      2	  613.2	  28.73	  42.88
     24	   2453	      2	  613.0	  28.92	  42.88
     24	   2452	      2	  612.8	  29.11	  42.88
     24	   2451	      2	  612.5	  29.30	  42.88
     24	   2450	      2	  612.2	  29.49	  42.88
     24	   2449	      2	  612.0	  29.68	  42.88
     24	   2448	      2	  611.8	  29.87	  42.88
     24	   2447	      2	  611.5	  30.07	  42.88
     24	   2446	      2	  611.2	  30.26	  42.88
     24	   2445	      2	  611.0	  30.45	  42.88
     24	   2444	      2	  610.8	  30.63	  42.88
     24	   2443	      2	  610.5	  30.80	  39.22
     24	   2442	      2	  610.2	  30.95	  33.94
     25	   1414	      1	  353.2	  10.53	  10.55
     25	   1415	      1	  353.5	  10.55	  10.59
     25	   1416	      1	  353.8	  10.57	  10.66
     25	   1417	      1	  354.0	  10.60	  10.75
     25	   1418	      1	  354.2	  10.64	  10.87
     25	   1419	      1	  354.5	  10.68	  11.01
     25	   1420	      1	  354.8	  10.74	  11.18
     25	   1421	      1	  355.0	  10.81	  11.37
     25	   1422	      1	  355.2	  10.88	  11.59
     25	   1423	      1	  355.5	  10.96	  11.84
     25	   1424	      1	  355.8	  11.05	  12.13
     25	   1425	      1	  356.0	  11.15	  12.44
     25	   1426	      1	  356.2	  11.25	  12.79
     25	   1427	      1	  356.5	  11.36	  13.19
     25	   1428	      1	  356.8	  11.47	  13.63
     25	   1429	      1	  357.0	  11.59	  14.11
     25	   1430	      1	  357.2	  11.71	  14.65
     25	   1431	      1	  357.5	  11.83	  15.25
     25	   1432	      1	  357.8	  11.96	  15.92
     25	   1433	      1	  358.0	  12.10	  16.65
     25	   1434	      1	  358.2	  12.23	  17.46
     25	   1435	      1	  358.5	  12.37	  18.35
     25	   1436	      1	  358.8	  12.51	  19.32
     25	   1437	      1	  359.0	  12.65	  20.36
     25	   1438	      1	  359.2	  12.79	  21.46
     25	   1439	      1	  359.5	  12.93	  22.60
     25	   1440	      1	  359.8	  13.07	  23.72
     25	   1441	      1	  360.0	  13.21	  24.77
     25	   1442	      1	  360.2	  13.34	  25.64
     25	   1443	      1	  360.5	  13.47	  26.25
     25	   1444	      1	  360.8	  13.60	  26.70
     25	   1445	      1	  361.0	  13.72	  27.15
     25	   1446	      1	  361.2	  13.85	  27.60
     25	   1447	      1	  361.5	  13.97	  28.06
     25	   1448	      1	  361.8	  14.09	  28.51
     25	   1449	      1	  362.0	  14.20	  28.97
     25	   1450	      1	  362.2	  14.31	  29.43
     25	   1451	      1	  362.5	  14.43	  29.89
     25	   1452	      1	  362.8	  14.54	  30.35
     25	   1453	      1	  363.0	  14.65	  30.81
     25	   1454	      1	  363.2	  14.75	  31.27
     25	   1455	      1	  363.5	  14.86	  31.73
     25	   1456	      1	  363.8	  14.96	  32.18
     25	   1457	      1	  364.0	  15.06	  32.64
     25	   1458	      1	  364.2	  15.16	  33.09
     25	   1459	      1	  364.5	  15.26	  33.54
     25	   1460	      1	  364.8	  15.36	  34.00
     25	   1461	      1	  365.0	  15.45	  34.45
     25	   1462	      1	  365.2	  15.55	  34.90
     25	   1463	      1	  365.5	  15.64	  35.35
     25	   1464	      1	  365.8	  15.73	  35.80
     25	   1465	      1	  366.0	  15.82	  36.25
     25	   1466	      1	  366.2	  15.91	  36.70
     25	   1467	      1	  366.5	  16.00	  37.16
     25	   1468	      1	  366.8	  16.09	  37.62
     25	   1469	      1	  367.0	  16.17	  38.09
     25	   1470	      1	  367.2	  16.26	  38.56
     25	   1471	      1	  367.5	  16.34	  39.04
     25	   1472	      1	  367.8	  16.42	  39.54
     25	   1473	      1	  368.0	  16.51	  40.04
     25	   1474	      1	  368.2	  16.59	  40.57
     25	   1475	      1	  368.5	  16.67	  41.11
     25	   1476	      1	  368.8	  16.75	  41.67
     25	   1477	      1	  369.0	  16.82	  42.25
     25	   1478	      1	  369.2	  16.90	  42.87
     25	   1479	      1	  369.5	  16.98	  42.88
     25	   1480	      1	  369.8	  17.05	  42.88
     25	   1481	      1	  370.0	  17.13	  42.88
     25	   1482	      1	  370.2	  17.20	  42.88
     25	   1483	      1	  370.5	  17.28	  42.88
     25	   1484	      1	  370.8	  17.35	  42.88
     25	   1485	      1	  371.0	  17.42	  42.88
     25	   1486	      1	  371.2	  17.49	  42.88
     25	   1487	      1	  371.5	  17.56	  42.88
     25	   1488	      1	  371.8	  17.63	  42.88
     25	   1489	      1	  372.0	  17.70	  42.88
     25	   1490	      1	  372.2	  17.77	  42.88
     25	   1491	      1	  372.5	  17.84	  42.88
     25	   1492	      1	  372.8	  17.91	  42.88
     25	   1493	      1	  373.0	  17.97	  42.88
     25	   1494	      1	  373.2	  18.04	  42.88
     25	   1495	      1	  373.5	  18.10	  42.88
     25	   1496	      1	  373.8	  18.17	  42.88
     25	   1497	      1	  374.0	  18.23	  42.88
     25	   1498	      1	  374.2	  18.30	  42.88
     25	   1499	      1	  374.5	  18.36	  42.88
     25	   1500	      1	  374.8	  18.42	  42.88
     25	   1501	      1	  375.0	  18.49	  42.88
     25	   1502	      1	  375.2	  18.55	  42.88
     25	   1503	      1	  375.5	  18.61	  42.88
     25	   1504	      1	  375.8	  18.67	  42.88
     25	   1505	      1	  376.0	  18.73	  42.88
     25	   1506	      1	  376.2	  18.79	  42.88
     25	   1507	      1	  376.5	  18.85	  42.88
     25	   1508	      1	  376.8	  18.91	  42.88
     25	   1509	      1	  377.0	  18.96	  42.88
     25	   1510	      1	  377.2	  19.02	  42.88
     25	   1511	      1	  377.5	  19.08	  42.88
     25	   1512	      1	  377.8	  19.14	  42.88
     25	   1513	      1	  378.0	  19.19	  42.88
     25	   1514	      1	  378.2	  19.25	  42.88
     25	   1515	      1	  378.5	  19.30	  42.88
     25	   1516	      1	  378.8	  19.36	  42.88
     25	   1517	      1	  379.0	  19.41	  42.88
     25	   1518	      1	  379.2	  19.47	  42.88
     25	   1519	      1	  379.5	  19.52	  42.88
     25	   1520	      1	  379.8	  19.58	  42.88
     25	   1521	      1	  380.0	  19.63	  42.88
     25	   1522	      1	  380.2	  19.68	  42.88
     25	   1523	      1	  380.5	  19.73	  42.88
     25	   1524	      1	  380.8	  19.79	  42.88
     25	   1525	      1	  381.0	  19.84	  42.88
     25	   1526	      1	  381.2	  19.89	  41.95
     25	   1527	      1	  381.5	  19.94	  40.75
     25	   1528	      1	  381.8	  19.99	  39.65
     25	   1529	      1	  382.0	  20.04	  38.65
     25	   1530	      1	  382.2	  20.09	  37.73
     25	   1531	      1	  382.5	  20.14	  36.90
     25	   1532	      1	  382.8	  20.19	  36.13
     25	   1533	      1	  383.0	  20.24	  35.43
     25	   1534	      1	  383.2	  20.29	  34.78
     25	   1535	      1	  383.5	  20.34	  34.19
     25	   1536	      1	  383.8	  20.38	  33.65
     25	   1537	      1	  384.0	  20.43	  33.16
     25	   1538	      1	  384.2	  20.48	  32.70
     25	   1539	      1	  384.5	  20.53	  32.29
     25	   1540	      1	  384.8	  20.57	  31.92
     25	   1541	      1	  385.0	  20.62	  31.58
     25	   1542	      1	  385.2	  20.66	  31.27
     25	   1543	      1	  385.5	  20.71	  31.00
     25	   1544	      1	  385.8	  20.76	  30.75
     25	   1545	      1	  386.0	  20.80	  30.54
     25	   1546	      1	  386.2	  20.85	  30.35
     25	   1547	      1	  386.5	  20.89	  30.20
     25	   1548	      1	  386.8	  20.94	  30.07
     25	   1549	      1	  387.0	  20.98	  29.97
     25	   1550	      1	  387.2	  21.02	  29.90
     25	   1551	      1	  387.5	  21.07	  29.85
     25	   1552	      1	  387.8	  21.11	  29.84
     25	   1553	      1	  388.0	  21.16	  29.88
     25	   1554	      1	  388.2	  21.20	  30.03
     25	   1555	      1	  388.5	  21.24	  30.27
     25	   1556	      1	  388.8	  21.28	  30.61
     25	   1557	      1	  389.0	  21.33	  31.05
     25	   1558	      1	  389.2	  21.37	  31.59
     25	   1559	      1	  389.5	  21.41	  32.24
     25	   1560	      1	  389.8	  21.45	  33.02
     25	   1561	      1	  390.0	  21.49	  33.92
     25	   1562	      1	  390.2	  21.53	  34.97
     25	   1563	      1	  390.5	  21.57	  36.18
     25	   1564	      1	  390.8	  21.61	  37.58
     25	   1565	      1	  391.0	  21.66	  39.19
     25	   1566	      1	  391.2	  21.70	  41.05
     25	   1567	      1	  391.5	  21.74	  42.88
     25	   1568	      1	  391.8	  21.78	  42.88
     25	   1569	      1	  392.0	  21.81	  42.88
     25	   1570	      1	  392.2	  21.85	  42.88
     25	   1571	      1	  392.5	  21.89	  42.88
     25	   1572	      1	  392.8	  21.93	  42.88
     25	   1573	      1	  393.0	  21.97	  42.88
     25	   1574	      1	  393.2	  22.01	  42.88
     25	   1575	      1	  393.5	  22.05	  42.88
     25	   1576	      1	  393.8	  22.09	  42.88
     25	   1577	      1	  394.0	  22.12	  42.88
     25	   1578	      1	  394.2	  22.16	  42.88
     25	   1579	      1	  394.5	  22.20	  42.88
     25	   1580	      1	  394.8	  22.24	  42.88
     25	   1581	      1	  395.0	  22.27	  42.88
     25	   1582	      1	  395.2	  22.31	  42.88
     25	   1583	      1	  395.5	  22.35	  42.88
     25	   1584	      1	  395.8	  22.38	  42.88
     25	   1585	      1	  396.0	  22.42	  42.88
     25	   1586	      1	  396.2	  22.46	  42.88
     25	   1587	      1	  396.5	  22.49	  42.88
     25	   1588	      1	  396.8	  22.53	  42.88
     25	   1589	      1	  397.0	  22.56	  42.88
     25	   1590	      1	  397.2	  22.60	  42.88
     25	   1591	      1	  397.5	  22.64	  42.88
     25	   1592	      1	  397.8	  22.67	  42.88
     25	   1593	      1	  398.0	  22.71	  42.88
     25	   1594	      1	  398.2	  22.74	  42.88
     25	   1595	      1	  398.5	  22.77	  42.88
     25	   1596	      1	  398.8	  22.81	  42.88
     25	   1597	      1	  399.0	  22.84	  42.88
     25	   1598	      1	  399.2	  22.88	  42.88
     25	   1599	      1	  399.5	  22.91	  42.88
     25	   1600	      1	  399.8	  22.95	  42.88
     25	   1601	      1	  400.0	  22.98	  42.88
     25	   1602	      1	  400.2	  23.01	  42.88
     25	   1603	      1	  400.5	  23.05	  42.88
     25	   1604	      1	  400.8	  23.08	  42.88
     25	   1605	      1	  401.0	  23.11	  42.88
     25	   1606	      1	  401.2	  23.15	  42.88
     25	   1607	      1	  401.5	  23.18	  42.88
     25	   1608	      1	  401.8	  23.21	  42.88
     25	   1609	      1	  402.0	  23.24	  42.88
     25	   1610	      1	  402.2	  23.28	  42.88
     25	   1611	      1	  402.5	  23.31	  42.88
     25	   1612	      1	  402.8	  23.34	  42.88
     25	   1613	      1	  403.0	  23.37	  42.88
     25	   1614	      1	  403.2	  23.40	  42.88
     25	   1615	      1	  403.5	  23.44	  42.88
     25	   1616	      1	  403.8	  23.47	  42.88
     25	   1617	      1	  404.0	  23.50	  42.88
     25	   1618	      1	  404.2	  23.53	  42.88
     25	   1619	      1	  404.5	  23.56	  42.88
     25	   1620	      1	  404.8	  23.59	  42.88
     25	   1621	      1	  405.0	  23.62	  42.88
     25	   1622	      1	  405.2	  23.65	  42.88
     25	   1623	      1	  405.5	  23.68	  42.88
     25	   1624	      1	  405.8	  23.71	  42.88
     25	   1625	      1	  406.0	  23.74	  42.88
     25	   1626	      1	  406.2	  23.77	  42.88
     25	   1627	      1	  406.5	  23.80	  42.88
     25	   1628	      1	  406.8	  23.83	  42.88
     25	   1629	      1	  407.0	  23.86	  42.88
     25	   1630	      1	  407.2	  23.89	  42.88
     25	   1631	      1	  407.5	  23.92	  42.88
     25	   1632	      1	  407.8	  23.95	  42.88
     25	   1633	      1	  408.0	  23.98	  42.88
     25	   1634	      1	  408.2	  24.01	  42.88
     25	   1635	      1	  408.5	  24.04	  42.88
     25	   1636	      1	  408.8	  24.07	  42.88
     25	   1637	      1	  409.0	  24.10	  42.88
     25	   1638	      1	  409.2	  24.13	  42.88
     25	   1639	      1	  409.5	  24.16	  42.88
     25	   1640	      1	  409.8	  24.18	  42.88
     25	   1641	      1	  410.0	  24.21	  42.88
     25	   1642	      1	  410.2	  24.24	  42.88
     25	   1643	      1	  410.5	  24.27	  42.88
     25	   1644	      1	  410.8	  24.30	  42.88
     25	   1645	      1	  411.0	  24.32	  42.88
     25	   1646	      1	  411.2	  24.35	  42.88
     25	   1647	      1	  411.5	  24.38	  42.88
     25	   1648	      1	  411.8	  24.41	  42.88
     25	   1649	      1	  412.0	  24.43	  42.88
     25	   1650	      1	  412.2	  24.46	  42.88
     25	   1651	      1	  412.5	  24.49	  42.88
     25	   1652	      1	  412.8	  24.52	  42.88
     25	   1653	      1	  413.0	  24.54	  42.88
     25	   1654	      1	  413.2	  24.57	  42.88
     25	   1655	      1	  413.5	  24.60	  42.88
     25	   1656	      1	  413.8	  24.62	  42.88
     25	   1657	      1	  414.0	  24.65	  42.88
     25	   1658	      1	  414.2	  24.68	  42.88
     25	   1659	      1	  414.5	  24.70	  42.88
     25	   1660	      1	  414.8	  24.73	  42.88
     25	   1661	      1	  415.0	  24.76	  42.88
     25	   1662	      1	  415.2	  24.78	  42.88
     25	   1663	      1	  415.5	  24.81	  42.88
     25	   1664	      1	  415.8	  24.83	  42.88
     25	   1665	      1	  416.0	  24.86	  42.88
     25	   1666	      1	  416.2	  24.89	  42.88
     25	   1667	      1	  416.5	  24.91	  42.88
     25	   1668	      1	  416.8	  24.94	  42.88
     25	   1669	      1	  417.0	  24.96	  42.88
     25	   1670	      1	  417.2	  24.99	  42.88
     25	   1671	      1	  417.5	  25.01	  42.88
     25	   1672	      1	  417.8	  25.04	  42.88
     25	   1673	      1	  418.0	  25.06	  42.88
     25	   1674	      1	  418.2	  25.09	  42.88
     25	   1675	      1	  418.5	  25.11	  42.88
     25	   1676	      1	  418.8	  25.14	  42.88
     25	   1677	      1	  419.0	  25.16	  42.88
     25	   1678	      1	  419.2	  25.19	  42.88
     25	   1679	      1	  419.5	  25.21	  42.88
     25	   1680	      1	  419.8	  25.23	  42.88
     25	   1681	      1	  420.0	  25.26	  42.88
     25	   1682	      1	  420.2	  25.28	  42.88
     25	   1683	      1	  420.5	  25.31	  42.88
     25	   1684	      1	  420.8	  25.33	  42.88
     25	   1685	      1	  421.0	  25.36	  42.88
     25	   1686	      1	  421.2	  25.38	  42.88
     25	   1687	      1	  421.5	  25.40	  42.88
     25	   1688	      1	  421.8	  25.43	  42.88
     25	   1689	      1	  422.0	  25.45	  42.88
     25	   1690	      1	  422.2	  25.47	  42.88
     25	   1691	      1	  422.5	  25.50	  42.88
     25	   1692	      1	  422.8	  25.52	  42.88
     25	   1693	      1	  423.0	  25.54	  42.88
     25	   1694	      1	  423.2	  25.57	  42.88
     25	   1695	      1	  423.5	  25.59	  42.88
     25	   1696	      1	  423.8	  25.61	  42.88
     25	   1697	      1	  424.0	  25.64	  42.88
     25	   1698	      1	  424.2	  25.66	  42.88
     25	   1699	      1	  424.5	  25.68	  42.88
     25	   1700	      1	  424.8	  25.70	  42.88
     25	   1701	      1	  425.0	  25.73	  42.88
     25	   1702	      1	  425.2	  25.75	  42.88
     25	   1703	      1	  425.5	  25.77	  42.88
     25	   1704	      1	  425.8	  25.79	  42.88
     25	   1705	      1	  426.0	  25.82	  42.88
     25	   1706	      1	  426.2	  25.84	  42.88
     25	   1707	      1	  426.5	  25.86	  42.88
     25	   1708	      1	  426.8	  25.88	  42.88
     25	   1709	      1	  427.0	  25.91	  42.88
     25	   1710	      1	  427.2	  25.93	  42.88
     25	   1711	      1	  427.5	  25.95	  42.88
     25	   1712	      1	  427.8	  25.97	  42.88
     25	   1713	      1	  428.0	  25.99	  42.88
     25	   1714	      1	  428.2	  26.01	  42.88
     25	   1715	      1	  428.5	  26.04	  42.88
     25	   1716	      1	  428.8	  26.06	  42.88
     25	   1717	      1	  429.0	  26.08	  42.88
     25	   1718	      1	  429.2	  26.10	  42.88
     25	   1719	      1	  429.5	  26.12	  42.88
     25	   1720	      1	  429.8	  26.14	  42.88
     25	   1721	      1	  430.0	  26.16	  42.88
     25	   1722	      1	  430.2	  26.18	  42.88
     25	   1723	      1	  430.5	  26.21	  42.88
     25	   1724	      1	  430.8	  26.23	  42.88
     25	   1725	      1	  431.0	  26.25	  42.88
     25	   1726	      1	  431.2	  26.27	  42.88
     25	   1727	      1	  431.5	  26.29	  42.88
     25	   1728	      1	  431.8	  26.31	  42.88
     25	   1729	      1	  432.0	  26.33	  42.88
     25	   1730	      1	  432.2	  26.35	  42.88
     25	   1731	      1	  432.5	  26.37	  42.88
     25	   1732	      1	  432.8	  26.39	  42.88
     25	   1733	      1	  433.0	  26.41	  42.88
     25	   1734	      1	  433.2	  26.43	  42.88
     25	   1735	      1	  433.5	  26.45	  42.88
     25	   1736	      1	  433.8	  26.47	  42.88
     25	   1737	      1	  434.0	  26.49	  42.88
     25	   1738	      1	  434.2	  26.51	  42.88
     25	   1739	      1	  434.5	  26.53	  42.88
     25	   1740	      1	  434.8	  26.55	  42.88
     25	   1741	      1	  435.0	  26.57	  42.88
     25	   1742	      1	  435.2	  26.59	  42.88
     25	   1743	      1	  435.5	  26.61	  42.88
     25	   1744	      1	  435.8	  26.63	  42.88
     25	   1745	      1	  436.0	  26.65	  42.88
     25	   1746	      1	  436.2	  26.67	  42.88
     25	   1747	      1	  436.5	  26.69	  42.88
     25	   1748	      1	  436.8	  26.71	  42.88
     25	   1749	      1	  437.0	  26.73	  42.88
     25	   1750	      1	  437.2	  26.75	  42.88
     25	   1751	      1	  437.5	  26.77	  42.88
     25	   1752	      1	  437.8	  26.79	  42.88
     25	   1753	      1	  438.0	  26.80	  42.88
     25	   1754	      1	  438.2	  26.82	  42.88
     25	   1755	      1	  438.5	  26.84	  42.88
     25	   1756	      1	  438.8	  26.86	  42.88
     25	   1757	      1	  439.0	  26.88	  42.88
     25	   1758	      1	  439.2	  26.90	  42.88
